"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.8075999617576599,-0.6895308494567871,0.9267784357070924,-0.4771538972854614,-0.3978120684623718,-0.3532198369503021,-0.5753512382507324,-0.1472011059522628,-0.9583970308303832,-0.7174299955368042,0.9116513133049012,-0.7459536194801331,-0.236000046133995,-0.4028127789497375,-0.3017992675304413,-0.3680117130279541,-0.4149724245071411,-0.634860098361969,-0.4076034724712372,-0.5221470594406128,-0.8093242645263672,0.1659408509731292,-0.8297222852706909,-0.6931484341621399,-0.3567016124725342,-0.433828204870224,-0.9482777714729308,-0.5862069129943848,-0.8276071548461914,-0.7031636834144592,-0.5331873297691345,-0.416871964931488,-0.4649332165718078,-0.4053772985935211,-0.5359180569648743,-0.3520708978176117,-0.3827850222587585,-0.2168362438678741,-0.5897436141967773,-0.959636926651001,-0.4152071475982666,-0.6786448955535889,0.2246555089950561,-0.6779603362083435,-0.9333333373069764,-0.4041855633258819,0.6517381072044373,-0.1366885751485824,-0.6857982277870178,-0.6975277662277222,-0.2287317961454391,-0.5006539225578308,0.4996671974658966,-0.9237815737724304,-0.9839224219322203,-0.608138918876648,-0.8543484210968018,-0.6123270392417908,-0.8352099061012268,-0.522183895111084,-0.3852911293506622,-0.5850871205329895,-0.707566499710083,-0.1588650494813919,-0.3243093490600586,0.2317696660757064,0.3599665462970733,-0.9454798102378844,0.2403162866830825,-0.7434542179107666,-0.76023930311203,0.5321820378303528,-0.1916114836931228,-0.6850123405456543,-0.2595207095146179,-0.9125990867614746,-0.6479669809341431,-0.3957437872886657,-0.4191606640815735,-0.6881438493728638,0.4310183227062225,0.3647477030754089,-0.2594390213489532,-0.0069082584232091,-0.8073206543922424,-0.269594132900238,-0.7017008066177368,-0.6754516959190369,-0.031600747257471,-0.932615339756012,0.8442238569259644,0.6644824147224426,0.1286499798297882,-0.8983779549598694,0.3033661246299743,-0.4638463258743286,-0.8521357178688049,-0.9629182815551758,-0.3612201511859894,-0.9917172193527222,-0.3345565497875213,-0.552526593208313,-0.7655865550041199,0.5492748022079468,-0.9860429167747498,-0.2980437576770782,-0.1535727232694625,-0.709179162979126,0.6138080358505249,0.5382698774337769,-0.7151432037353516,-0.0807783976197242,-0.692307710647583,0.1466592252254486,0.8522080779075623,-0.2617234289646148,0.3049781918525696,-0.984968364238739,-0.3623441755771637,-0.3821191787719726,-0.2311459332704544,-0.8075609803199768,-0.5006897449493408,-0.7010887265205383,-0.9627698659896852,-0.588101863861084,-0.247802272439003,-0.7099838852882385,-0.7317190170288086
-0.999889612197876,-0.9994937777519226,-0.3737524747848511,-0.9782026410102844,-0.9880887866020204,-0.9774559736251832,-0.973659336566925,-0.4257505536079407,-0.9998103976249696,-0.9817752838134766,-0.4133209586143493,-0.9997479915618896,0.3800177872180938,-0.9125916957855223,0.904512584209442,-0.7504274845123291,-0.98741215467453,-0.9474968910217284,-0.9719711542129515,-0.9939715266227722,-0.9999857544898988,0.2946408689022064,-0.9990159273147584,-0.9846499562263488,-0.9768191576004028,-0.9547715783119202,-0.9990679025650024,-0.3103448152542114,-0.9998900890350342,-0.8739904165267944,-0.9733756184577942,-0.9882497787475586,-0.9758119583129884,-0.9906417727470398,-0.970935583114624,-0.9632680416107178,-0.9640683531761168,0.4150093197822571,-1.0,-0.9998783469200134,-0.9895042181015016,-0.984149932861328,0.4330854117870331,-0.993387758731842,-1.0,-0.9928432703018188,-0.7057503461837769,-0.9814696311950684,-0.9610962867736816,-0.9997038245201112,-0.2733328640460968,-0.999298095703125,-0.5479322671890259,-0.6381499171257019,-0.9999808073043824,-0.9932215213775636,-0.9987583756446838,-0.9659801721572876,-0.9999042749404908,-0.975450038909912,-0.9865702390670776,-0.9561761021614076,-0.9897717237472534,-0.3563604354858398,0.0277939029037952,-0.2138191610574722,-0.8535308837890625,-0.9985836148262024,0.6852400302886963,-0.9998425841331482,-0.9996793270111084,-0.5734894275665283,0.4320619404315948,-0.9801434874534608,0.933951735496521,-0.999678075313568,-0.9910357594490052,-0.998365044593811,-0.984868586063385,-0.9544394612312316,0.8316891193389893,0.4436439871788025,0.9343818426132202,0.7645562887191772,-0.9999956488609314,-0.2665998041629791,-0.9818888306617736,0.5488361120223999,-0.3563515841960907,-0.9999750256538392,-0.4691039621829986,-0.7080208659172058,-0.1248854920268058,-0.9994183778762816,-0.2295432388782501,-0.986055850982666,-0.9999186396598816,-0.9999800324440002,-0.9972118139266968,-0.9999704957008362,-0.9887978434562684,-0.3235859870910644,-0.9998180866241456,-0.0880490094423294,-0.9999474883079528,-0.4398868978023529,0.0083281192928552,-0.9534316062927246,0.8394145965576172,-0.6974772810935974,-0.977285861968994,-0.6184871792793274,-1.0,0.0072520142421126,0.0438029766082763,0.9193615317344666,-0.7424711585044861,-0.9601272344589232,-0.9978885650634766,-0.9819940328598022,-0.9824687838554382,0.6249450445175171,-0.9954574704170228,-0.990876317024231,-0.9998000860214232,0.178221583366394,-0.964005708694458,-0.9822664260864258,-0.9855156540870668
-0.9826632142066956,-0.8658577799797058,0.8267260789871216,-0.4081004858016968,-0.8533948063850403,-0.4302010536193847,-0.2689941823482513,-0.9395529627799988,-0.9927496910095216,-0.8940197825431824,0.925222396850586,-0.9971752762794496,-0.0797325670719146,-0.7102838754653931,0.359645128250122,-0.880100667476654,-0.9488444328308104,-0.8342819809913635,-0.4564501643180847,-0.9239246249198914,-0.9527398347854614,0.9039729833602904,-0.981258749961853,-0.8199652433395386,-0.8634636402130127,-0.8359870910644531,-0.9845426678657532,-1.0,-0.9803208112716676,-0.6961137652397156,-0.7866752743721008,-0.9440569281578064,-0.2680101990699768,-0.8449271321296692,-0.801914393901825,-0.0229590181261301,-0.0499196648597717,-0.2152895927429199,-1.0,-0.9991270899772644,-0.8364060521125793,-0.8485912084579468,0.943057417869568,-0.9166074395179749,-0.6000000238418579,-0.9072553515434264,-0.1468903571367263,-0.5537652969360352,-0.8334167003631592,-0.994330644607544,-0.9024581909179688,-0.8490582704544067,-0.1813645511865615,-0.8838448524475098,-0.997301697731018,-0.9711998105049132,-0.9833691120147704,-0.1087202802300453,-0.998064398765564,-0.3067444562911987,-0.9313547015190125,-0.0412285104393959,-0.9212827086448668,-0.911184549331665,0.5270792841911316,0.2337382435798645,-0.2482043504714965,-0.9771118760108948,0.5977153778076172,-0.9972093105316162,-0.9907460808753968,0.2121200710535049,-0.407355934381485,-0.8966421484947205,0.0656626746058464,-0.7528590559959412,-0.9664545655250548,-0.8114043474197388,-0.5323483943939209,-0.8202152252197266,0.5663224458694458,0.9451410174369812,0.0364334024488925,0.9213811159133912,-0.9804365634918212,0.0067543820478022,-0.8876122832298279,-0.794965922832489,0.4474447667598724,-0.9971821308135986,0.9122694730758668,-0.3752921223640442,-0.4198974967002868,-0.9721526503562928,0.5276373028755188,-0.9390277862548828,-0.9865559935569764,-0.9926543831825256,-0.7894843220710754,-0.9941046833992004,-0.9015486836433412,-0.0557437092065811,-0.9990260004997252,-0.4537791013717651,-0.9929780960083008,-0.9460402727127076,-0.8068758845329285,-0.923771321773529,0.7478639483451843,0.1788859069347381,-0.9206162095069884,-0.8108395934104919,-1.0,-0.3794890940189361,0.8006980419158936,0.1006597802042961,0.0373706296086311,-0.7107892632484436,-0.7960626482963562,-0.8616238236427307,-0.6323832869529724,0.1561149656772613,-0.8748021721839905,-0.922295331954956,-0.9939115643501282,-0.2599468231201172,-0.5006117820739746,-0.8756329417228699,-0.9417699575424194
-0.44655326,-0.88463339,0.9597438,0.060181262,-0.024442349,-0.38679723,-0.11431035,0.17010945,-0.65199345,-0.16974139,0.95286683,-0.23030931,-0.16040546,0.32988906,-0.052281618,-0.7037776,-0.26205986,-0.28480122,0.1012037,-0.19244012,-0.85620705,0.27178879,-0.55937873,-0.097154075,-0.057720034,-0.027862956,-0.82638699,0.034482759,-0.57524469,-0.53922522,-0.16973221,-0.27338133,0.029168535,-0.10442599,-0.1392281,0.025155068,0.039307144,-0.15478624,-1.0,-0.95089433,-0.064057992,-0.14187575,-0.059662602,-0.40394642,-1.0,-0.13062133,0.6249217,-0.18987059,-0.41233546,-0.29248369,-0.31522108,-0.70547411,0.7158583,-0.96365907,-0.94806704,-0.51734274,-0.44212569,-0.39999667,-0.89835567,-0.11899241,-0.2818064,-0.47931119,-0.45637429,-0.27759425,-0.39960412,0.18961168,0.5309803,-0.90935948,-0.014936277,-0.79434176,-0.86210126,0.58197769,-0.14139365,0.080479342,-0.14020617,-0.7600959,-0.45662499,-0.5469318,-0.00077252192,-0.45153751,0.17578635,0.15386589,-0.14389532,-0.5779771,-0.9283664,-0.25918722,-0.1100347,-0.80630765,0.0030140886,-0.92139285,0.89251312,0.50974664,-0.033553348,-0.57704785,0.11670927,-0.27080658,-0.52622795,-0.79314774,-0.37407729,-0.96822859,-0.18425466,-1.0,-0.81392394,0.063349333,-0.97085087,-0.049090974,-0.39384516,-0.4898953,0.047120785,0.54347889,0.034352973,-0.42772836,0.15384615,-0.26140653,0.40120358,-0.14408306,0.73778632,-0.96367549,-0.45103634,-0.15576128,-0.31054593,-0.90762056,-0.26634082,-0.46089781,-0.65609567,-0.1078593,0.0035331223,-0.14738908,-0.40924229
-0.9995218515396118,-0.9994158744812012,-0.2530363202095032,-0.9680911898612976,-0.9784537553787231,-0.9808983206748962,-0.9626340866088868,-0.4875901937484741,-0.999803364276886,-0.982150673866272,-0.2943394780158996,-0.9996396899223328,-0.4652845561504364,-0.9176181554794312,0.1815302371978759,-0.7438403367996216,-0.9871465563774108,-0.968919038772583,-0.9711850881576538,-0.9803494811058044,-0.9999633431434632,0.6416748762130737,-0.9994646310806274,-0.9797524213790894,-0.9703983068466188,-0.9689365029335022,-0.999277651309967,-0.8620689511299133,-0.9997408986091614,-0.8798352479934692,-0.97730952501297,-0.98724365234375,-0.9648937582969666,-0.9797223806381226,-0.9756230115890504,-0.9591382145881652,-0.9666696786880492,-0.4538812041282654,-1.0,-0.9999361038208008,-0.9789136052131652,-0.9778426885604858,0.5208814144134521,-0.98646742105484,-0.8666666746139526,-0.9826244711875916,-0.6971229314804077,-0.9793606996536256,-0.9662693738937378,-0.9994484186172484,-0.6507607698440552,-0.9971821308135986,-0.4653344452381134,-0.6335800290107727,-0.999963641166687,-0.978653073310852,-0.9993547797203064,-0.98202782869339,-0.999784290790558,-0.9681999683380128,-0.984902799129486,-0.9742469787597656,-0.9894673228263856,-0.6557149291038513,0.0882691890001297,0.4117792546749115,-0.8535308837890625,-0.998987317085266,0.6742597222328186,-0.9997850060462952,-0.9992210268974304,-0.451416939496994,-0.4284554123878479,-0.9888572692871094,0.9133273959159852,-0.999424397945404,-0.9930290579795836,-0.996068239212036,-0.978060245513916,-0.9638277292251588,0.8279147148132324,0.5854305624961853,0.9101664423942566,-0.4935587644577026,-0.9999806880950928,-0.3240316808223724,-0.9843729138374328,0.4626632928848266,-0.6136969327926636,-0.9999419450759888,-0.3546904623508453,-0.6350992918014526,-0.2741596698760986,-0.9994436502456664,-0.1361666321754455,-0.9870851039886476,-0.9996891617774964,-0.999970018863678,-0.9944162964820862,-0.9999337792396544,-0.983719766139984,-0.4047938585281372,-0.9997945427894592,-0.2549275457859039,-0.9998945593833924,-0.5544286370277405,-0.3405650854110718,-0.9898093938827516,0.8192018866539001,-0.6195096969604492,-0.986805498600006,0.1123652607202529,-0.5384615659713745,0.1883095502853393,-0.1098410710692405,0.8992728590965271,-0.5803907513618469,-0.9791610836982728,-0.9949368834495544,-0.9781107902526855,-0.9892618656158448,-0.8100356459617615,-0.9915867447853088,-0.990100622177124,-0.9998053908348083,-0.4006414711475372,-0.9713736176490784,-0.9815919399261476,-0.9835619926452636
-0.92156142,-0.74692267,0.87849977,-0.33699886,-0.61984661,-0.26819663,-0.38467213,-0.79876633,-0.98584986,-0.83968851,0.87078203,-0.95190858,-0.3302232,-0.035772731,0.40390061,-0.74217359,-0.74843407,-0.29968068,-0.22275792,-0.50231042,-0.81267278,0.64994919,-0.78161196,-0.78558464,-0.40639156,-0.32348818,-0.90065658,-0.93103448,-0.93981099,-0.77880683,-0.52624062,-0.72692356,-0.30108702,-0.63088325,-0.52958022,-0.20978565,-0.28465483,-0.32090191,-0.84615385,-0.96642698,-0.64023553,-0.7917624,0.82208333,-0.82643788,-0.86666667,-0.50505344,0.3638891,-0.34465241,-0.57659714,-0.87630853,-0.66836734,-0.39082408,0.32644514,-0.82298526,-0.98840303,-0.66826181,-0.75119716,-0.38915282,-0.90031029,-0.45391955,-0.69557201,-0.35774228,-0.80262278,-0.65454579,0.16106858,0.30357774,0.30499229,-0.87614214,0.30663709,-0.97348522,-0.7674356,0.23624664,-0.31056951,-0.83380588,-0.28326618,-0.89077211,-0.7249412,-0.37424739,-0.34719357,-0.55080163,0.42326706,0.86501807,-0.30373999,-0.49774654,-0.79683883,-0.25857161,-0.82496761,-0.58540176,-0.52483197,-0.98451776,0.82515503,0.57826113,0.086643844,-0.88925333,0.060068089,-0.71778957,-0.97029112,-0.97737839,-0.46064058,-0.98501187,-0.55705258,-0.18016183,-0.98671218,0.32155729,-0.98225028,-0.84525555,-0.56536119,-0.63951437,0.6576181,0.68264811,-0.87510828,-0.54946658,-0.76923077,0.41412192,0.91005191,-0.2223456,0.2093598,-0.93833028,-0.36591408,-0.39089058,-0.49581031,-0.38820943,-0.81096601,-0.80729016,-0.98666718,-0.19159459,-0.29186459,-0.82667558,-0.73139946
-0.99912968,-0.99299056,0.9902144,-0.94573732,-0.95545435,-0.91285059,-0.95457636,-0.32621104,-0.99578975,-0.92189914,0.97193851,-0.99609964,-0.1619734,-0.90836689,-0.8028892,0.035227559,-0.90287218,-0.99195375,-0.92666541,-0.87984828,-0.99839674,0.36521364,-0.99961941,-0.85525195,-0.97273205,-0.98230712,-0.98437642,-1.0,-0.99827085,-0.76395904,-0.88511223,-0.90084868,-0.93637918,-0.96032466,-0.87853955,-0.96561953,-0.95433412,-0.14006713,-1.0,-0.99888686,-0.95712174,-0.89156401,0.34608927,-0.94030789,-1.0,-0.88213909,-0.27350923,-0.88471436,-0.8318587,-0.99563393,-0.37572726,-0.96452336,0.18054128,-0.97129255,-0.99955078,-0.93339429,-0.99987267,-0.95961318,-0.99970257,-0.94490982,-0.88451539,-0.97795158,-0.92493059,-0.39451157,-0.18291059,0.17936764,-0.5272148,-0.98162506,0.67567793,-0.99693408,-0.99700882,-0.012821293,-0.11216434,-0.90233513,-0.019652889,-0.99943452,-0.87619616,-0.95809804,-0.92307673,-0.83027255,0.77251563,0.38391552,-0.026049916,0.042814624,-0.99896393,0.22032253,-0.90470902,-0.88010525,0.027265671,-0.99881847,0.89829912,-0.34244619,0.49622166,-0.98867474,-0.28800267,-0.91822856,-0.99969674,-0.99953771,-0.95257152,-0.9992176,-0.91944706,-1.0,-0.99641922,0.31099916,-0.99899427,-0.36612673,0.56783542,-0.94224428,0.77124702,-0.21413605,-0.92147377,-0.15607097,-1.0,-0.58675611,0.56914253,-0.0021141575,-0.035626733,-0.99548094,-0.95251247,-0.96549699,-0.93864223,-0.84763007,-0.93840461,-0.92978845,-0.99633655,0.58817004,-0.92539446,-0.90494944,-0.87041573
-0.39485419,-0.41802517,0.72722919,-0.23643488,0.079696554,-0.18795265,-0.37383924,-0.65978219,-0.73100862,-0.2766297,0.72200405,-0.82188567,-0.35234465,-0.084392307,-0.16032652,-0.55699892,-0.44775839,-0.48786652,0.11690426,-0.40129209,-0.53477784,-0.12511082,-0.79145218,-0.20990436,-0.2974083,-0.38610369,-0.88931718,-0.93103448,-0.26706823,-0.10716346,-0.17576328,-0.49306247,-0.17381199,0.10216759,-0.17567552,0.14852228,0.090320928,-0.34340533,-0.84615385,-0.78835979,0.096856453,-0.2348226,0.7027982,-0.49060809,-0.93333333,-0.11977266,0.41395008,0.027980756,-0.53851784,-0.69063847,0.12458703,-0.084634052,0.63313821,-0.79576144,-0.91244237,-0.029503626,-0.79963469,-0.26166388,-0.89313658,-0.3497895,-0.47294134,-0.16540924,-0.56414543,0.06005389,-0.072119152,0.32216045,0.5517918,-0.88768376,-0.21300196,-0.88169723,-0.55785162,0.47687847,-0.32034163,-0.43015368,-0.48379117,-0.7224855,-0.71752867,-0.06041694,-0.060310064,-0.54067222,0.20009383,0.78471845,-0.50137371,-0.46507268,-0.53584809,-0.21715491,-0.31097297,-0.39237574,0.29281797,-0.86812665,0.65986241,0.66331265,0.23950528,-0.63927132,0.2755788,-0.4785057,-0.69531203,-0.88227368,-0.077217358,-0.91181665,-0.11275978,-0.19297967,-0.89780182,0.45611912,-0.91863134,-0.74550327,0.07442817,-0.61847299,0.14067882,0.65538475,-0.18652338,-0.54500191,-0.76923077,0.72495834,0.58916925,-0.47725949,0.60366967,-0.96043669,0.0027495934,-0.29223016,0.01219384,-0.68727047,-0.42815369,-0.56703797,-0.73092988,0.68232518,-0.074639923,-0.2564816,-0.5886738
-0.9978551864624025,-0.9387137293815612,0.9324578642845154,-0.7776976227760315,-0.9295973777770996,-0.5851944088935852,-0.7004783153533936,-0.6990623474121094,-0.999880850315094,-0.9861851334571838,0.9338902831077576,-0.997758686542511,0.158746525645256,-0.9298866987228394,-0.1522534042596817,-0.043255191296339,-0.9380785822868348,-0.961517095565796,-0.7444444894790649,-0.9055955410003662,-0.99571430683136,0.5390250086784363,-0.9981184005737304,-0.9753570556640624,-0.9514757990837096,-0.9595075249671936,-0.985873520374298,-1.0,-0.9975818395614624,-0.8621963262557983,-0.8860242962837219,-0.9278116226196288,-0.7041661739349365,-0.9320038557052612,-0.8897051215171814,-0.8692977428436279,-0.8749903440475464,0.1646687984466552,-0.8974359035491943,-0.9984635710716248,-0.9315782189369202,-0.9801693558692932,0.6966449618339539,-0.9868069887161256,-0.8666666746139526,-0.8886314630508423,-0.4117280542850494,-0.7028497457504272,-0.8411884307861328,-0.9964025616645812,-0.5373356938362122,-0.9706054329872132,0.0758426710963249,-0.934577465057373,-0.9994844198226928,-0.863922655582428,-0.9990284442901612,-0.9087472558021544,-0.9998233914375304,-0.7059667110443115,-0.9123674631118774,-0.8779839873313904,-0.9600920081138612,-0.5689208507537842,-0.0448980927467346,-0.0297495834529399,-0.2574106156826019,-0.980108678340912,0.6741428971290588,-0.9952864050865172,-0.9951755404472352,-0.3883154690265655,0.1467638909816742,-0.9895733594894408,0.1358202248811721,-0.9934113025665284,-0.9360083341598512,-0.9508920311927797,-0.8194843530654907,-0.8341233134269714,0.762450098991394,0.6876459121704102,0.0338325388729572,-0.765825629234314,-0.9984434843063354,0.1725069135427475,-0.9876796007156372,-0.7793644666671753,-0.878868579864502,-0.9996188282966614,0.8897716403007507,-0.4155374467372894,-0.4420773088932037,-0.9911582469940186,-0.723204493522644,-0.9361322522163392,-0.9985127449035645,-0.999360740184784,-0.9380664229393004,-0.9997385144233704,-0.9151061773300172,-0.3044325411319732,-0.996052086353302,-0.9127942323684692,-0.9995383620262146,-0.6938074231147766,-0.2984050512313843,-0.9731661677360536,0.8269910216331482,-0.346785306930542,-0.98978590965271,-0.7979870438575745,-1.0,-0.2146340310573578,0.2277665436267852,0.2070764005184173,-0.5642457008361816,-0.9168328046798706,-0.94448721408844,-0.9458929300308228,-0.6116864085197449,-0.2836273312568664,-0.9331607818603516,-0.9645420908927916,-0.9998981356620787,0.3123628199100494,-0.8064320683479309,-0.983470618724823,-0.9101055860519408
-0.91282731,-0.5041354,0.92548538,-0.38878841,-0.57893506,-0.10981242,-0.49569373,-0.90702983,-0.94593894,-0.67964747,0.93115901,-0.97959927,-0.26059304,-0.1934657,-0.043443905,-0.74760125,-0.81375855,-0.44893334,-0.30526635,-0.66473016,-0.8796757,0.7932426,-0.81461939,-0.64182482,-0.31171905,-0.3659506,-0.83326036,-0.79310345,-0.92694554,-0.64538647,-0.45718926,-0.81892386,-0.43686108,-0.61758305,-0.45685586,-0.12491841,-0.10607992,-0.29286802,-0.84615385,-0.98808924,-0.60170716,-0.64271888,0.91172035,-0.7827805,-0.93333333,-0.61928014,0.16003021,-0.12241905,-0.4533254,-0.94958048,-0.80987347,-0.67913602,0.16312703,-0.8510556,-0.97778873,-0.63335511,-0.77360224,-0.23150695,-0.9259659,-0.53079254,-0.80175766,-0.30021919,-0.809007,-0.79125609,0.48062562,0.28387571,0.29259347,-0.74330965,0.30299289,-0.98003481,-0.90706773,0.39484117,-0.31629854,-0.68237107,0.1252799,-0.84647559,-0.89859848,-0.53470953,-0.49069897,-0.36946463,0.50161217,0.91627974,0.059080784,-0.35026916,-0.8803673,-0.27280147,-0.67268624,-0.70663455,-0.008767617,-0.95416873,0.86851483,0.52525151,-0.29072471,-0.8499425,0.19811995,-0.80824164,-0.96784703,-0.97310773,-0.47755546,-0.98786464,-0.61446701,-0.25906819,-0.98536024,-0.032497308,-0.98084581,-0.91590795,-0.58792551,-0.54487228,0.57006491,0.51052658,-0.61870484,0.010576041,-0.92307692,0.0019011595,0.98471779,0.18263113,0.25646281,-0.95442171,-0.49244863,-0.47014581,0.073133675,-0.51044163,-0.63940133,-0.80808847,-0.94712776,-0.24819826,-0.17830543,-0.66910174,-0.85772268
-0.9849643707275392,-0.9376654028892516,-0.1709077805280685,-0.7444360256195068,-0.8559890389442444,-0.6277307868003845,-0.7914015650749207,-0.9644300937652588,-0.9972344040870668,-0.9307173490524292,-0.1846792101860046,-0.9939797520637512,0.8570502996444702,-0.8532862067222595,0.2868062853813171,-0.924738585948944,-0.9323229789733888,-0.9300528168678284,-0.7092981338500977,-0.9025137424468994,-0.8051397204399109,0.7149335741996765,-0.996916115283966,-0.914993405342102,-0.9345300793647766,-0.9348394870758056,-0.9956018328666688,-1.0,-0.9784030318260192,-0.8561306595802307,-0.6913612484931946,-0.9331504702568054,-0.7437900304794312,-0.8415339589118958,-0.6742429733276367,-0.7607176303863525,-0.7930972576141357,0.8754312992095947,-1.0,-0.9982900619506836,-0.8398825526237488,-0.9097939729690552,0.9648690223693848,-0.9555134773254396,-1.0,-0.8687185049057007,-0.1406234502792358,-0.6844601035118103,-0.911196231842041,-0.9921450018882751,-0.7060438394546509,-0.806601881980896,-0.1550523787736892,0.5421198010444641,-0.9960004091262816,-0.8826150894165039,-0.997462511062622,-0.8741125464439392,-0.9980900883674622,-0.7845165729522705,-0.9249584674835204,-0.7882387042045593,-0.9433122277259828,-0.7402392625808716,0.3260796070098877,-0.6866373419761658,-0.060398943722248,-0.9972044825553894,0.5937096476554871,-0.9948798418045044,-0.9922911524772644,0.0206690952181816,0.7845507860183716,-0.947684407234192,0.3966991603374481,-0.986380696296692,-0.9333769083023072,-0.7979447245597839,-0.7291098237037659,-0.919574499130249,0.9285640120506288,0.960670530796051,0.3496378064155578,-0.6029908657073975,-0.9763250946998596,-0.395521342754364,-0.9323747158050536,0.3811736106872558,-0.919134557247162,-0.996282160282135,-0.1486699283123016,-0.2103205770254135,-0.0133382603526115,-0.9471145868301392,0.3474853932857513,-0.933267056941986,-0.9868729710578918,-0.9922907948493958,-0.7915601134300232,-0.9641579389572144,-0.8847638964653015,0.2197641134262085,-0.997288167476654,-0.1103735715150833,-0.966651976108551,-0.9647437334060668,-0.4101889133453369,-0.9247284531593324,0.7321866750717163,-0.3709935545921325,-0.9343640208244324,0.6054932475090027,-1.0,0.2616684734821319,0.7013036012649536,0.529991626739502,-0.1517890989780426,-0.8561775088310242,-0.775782585144043,-0.9184421300888062,-0.805607795715332,-0.4540671408176422,-0.9527570009231568,-0.9448550343513488,-0.997610092163086,-0.1534067392349243,-0.8151024580001831,-0.9268897771835328,-0.9105713963508606
