"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.8358729481697083,-0.8169761300086975,0.9311756491661072,-0.5297590494155884,-0.4839068055152893,-0.3223747909069061,-0.625901997089386,-0.1794508546590805,-0.9494895935058594,-0.6960842609405518,0.9123088717460632,-0.8163183927536011,-0.2271250039339065,-0.5066564083099365,-0.4183751046657562,-0.0983474552631378,-0.5483508706092834,-0.706078052520752,-0.4034735560417175,-0.4249833226203918,-0.8157103657722473,0.1573721170425415,-0.8842597007751465,-0.6282764077186584,-0.4258983731269836,-0.54411780834198,-0.9535189867019652,-0.6551724076271057,-0.8365344405174255,-0.6201044917106628,-0.5364410281181335,-0.5064731240272522,-0.5214420557022095,-0.4879353046417236,-0.5406371355056763,-0.4612812399864197,-0.4693067073822021,-0.209905058145523,-1.0,-0.9683887362480164,-0.4904718101024627,-0.6649234890937805,0.2686410248279571,-0.7164638042449951,-0.9333333373069764,-0.443033754825592,0.53400719165802,-0.3165312111377716,-0.705304741859436,-0.746631383895874,-0.2062484174966812,-0.5473846793174744,0.3976643979549408,-0.9289913177490234,-0.9869916439056396,-0.5749995112419128,-0.924930453300476,-0.5770601630210876,-0.8616707921028137,-0.5745755434036255,-0.4304878115653991,-0.667387843132019,-0.7335138916969299,-0.1634215414524078,0.0305038280785083,0.2275044918060302,0.3303197920322418,-0.9547358155250548,0.2726879417896271,-0.8176808953285217,-0.7289658188819885,0.3618523180484772,-0.1860290020704269,-0.6689382791519165,-0.2465070933103561,-0.9383681416511536,-0.6214945316314697,-0.4080263078212738,-0.4717046022415161,-0.7169157266616821,0.3682985603809356,0.4340742826461792,-0.2486947029829025,-0.0809456780552864,-0.8138430118560791,-0.0408762134611606,-0.6807712912559509,-0.6890319585800171,0.1387576460838318,-0.9333905577659608,0.8397917747497559,0.6069441437721252,0.26844522356987,-0.8986222743988037,0.3498930037021637,-0.4988878965377807,-0.8907632827758789,-0.9640116095542908,-0.3791026175022125,-0.97368586063385,-0.3930263817310333,-0.9256266355514526,-0.8685168623924255,0.462531566619873,-0.9641054272651672,-0.3544327616691589,-0.0074566137045621,-0.7535412907600403,0.6024920344352722,0.4651726186275482,-0.6355025768280029,-0.0596224889159202,-0.7692307829856873,0.0943279862403869,0.8614858388900757,-0.2513708770275116,0.3127125799655914,-0.9940338730812072,-0.3731442093849182,-0.4684206843376159,-0.3953781127929687,-0.848024308681488,-0.5700135231018066,-0.7326265573501587,-0.9548941254615784,0.7557582259178162,-0.4129709005355835,-0.6792871356010437,-0.7071951627731323
-0.99984613,-0.99876859,-0.39116405,-0.98170362,-0.98585286,-0.94749456,-0.98177987,-0.40423857,-0.99989072,-0.98737143,-0.43830055,-0.99965778,0.83470906,-0.93021457,0.60601263,-0.63174429,-0.99148868,-0.97761336,-0.98263587,-0.99387334,-0.99966617,0.05721637,-0.99978307,-0.98489426,-0.98845872,-0.98077059,-0.99951095,-1.0,-0.99974563,-0.88177778,-0.96846524,-0.99171317,-0.98256132,-0.98832346,-0.97127435,-0.9890407,-0.9870711,0.88529015,-1.0,-0.9999616,-0.98705713,-0.98628567,0.4039627,-0.99214197,-1.0,-0.99360774,-0.7857508,-0.96849498,-0.97277028,-0.99964776,-0.057518491,-0.99270729,-0.76252446,0.57430978,-0.99996606,-0.99644985,-0.99971496,-0.98814462,-0.99998223,-0.98407568,-0.99004672,-0.99159534,-0.99503927,-0.11455172,0.17415028,-0.69179409,-0.84367061,-0.99923333,0.68875564,-0.99981261,-0.99973878,-0.5640281,0.89819496,-0.98701727,0.44468475,-0.99992072,-0.99489724,-0.99406998,-0.98655378,-0.96708364,0.81963975,0.39929431,0.44418418,0.31275775,-0.99995776,-0.070265179,-0.98688206,0.56633943,-0.7744698,-0.99998579,-0.5031289,-0.74494966,-0.10141608,-0.99947891,-0.37533753,-0.99093766,-0.99990863,-0.99998103,-0.99544984,-0.99993926,-0.9904598,-0.69017917,-0.99984851,-0.4548436,-0.99992871,-0.40312032,-0.13677454,-0.97695937,0.8327121,-0.65289687,-0.9846359,-0.80204936,-1.0,-0.071036343,-0.056963419,0.43536174,-0.69465075,-0.98830273,-0.99376806,-0.98935805,-0.96313734,-0.8767945,-0.99152327,-0.9951226,-0.99989553,-0.064070482,-0.97973272,-0.9868241,-0.99133157
-0.45133658,-0.75290537,0.81765753,-0.25234305,0.090971085,-0.1804231,-0.40367085,-0.30152691,-0.85846506,-0.52300222,0.80814911,-0.60504756,-0.49739625,0.21695936,-0.13243277,-0.48494853,-0.46303589,-0.15520749,-0.09035619,-0.53138774,-0.040173781,0.37744167,-0.50337389,-0.25283085,0.1465575,-0.0057377928,-0.37123531,-0.79310345,-0.71281551,-0.15601868,0.28910194,-0.48277764,-0.25021291,-0.12231918,0.24119997,0.50214168,0.53929109,-0.4921773,-1.0,-0.82212277,-0.045243847,-0.30136271,0.33061159,-0.28984075,-1.0,-0.31811048,0.61460009,-0.19705508,0.069145863,-0.63266636,-0.46580862,0.32799437,0.64234114,-0.56633674,-0.88672161,-0.44282914,-0.57067374,0.51704665,-0.37756076,-0.34663987,-0.47336274,0.48091772,-0.20878404,-0.3338344,0.12399171,0.43354052,0.61166416,-0.5003127,0.10565687,-0.86173181,-0.91712639,0.51266686,-0.46630451,-0.56505591,-0.00065878388,-0.5850996,-0.57921358,0.34368749,-0.18864105,0.092084206,-0.26873101,0.38325569,-0.017964273,0.13384849,-0.17519572,-0.1187304,-0.50004222,-0.51434567,0.7366299,-0.56508921,0.74256256,0.7523744,0.092008444,-0.22469663,0.51269541,-0.46990152,-0.61220167,-0.42372851,0.37439144,-0.80024539,-0.10747923,-0.44496552,-0.87292777,0.32468398,-0.78045258,-0.35861312,-0.15501547,-0.10389761,0.57044975,0.6612492,-0.60731963,-0.33906831,-0.92307692,0.013878161,-0.14552569,0.015588622,0.63884451,-0.97908778,0.44277712,-0.0084147462,-0.33266028,0.04866761,-0.068734816,-0.23083349,-0.90690434,0.7434441,0.17242404,-0.45706126,-0.081571972
-0.9999456405639648,-0.9989591240882874,0.9490725994110109,-0.9793484807014464,-0.9915939569473268,-0.9589206576347352,-0.9816953539848328,-0.5117132663726807,-0.9999538660049438,-0.9923167824745178,0.929634690284729,-0.9997940063476562,-0.3205485343933105,-0.9379736185073853,-0.3210339248180389,-0.4871729910373688,-0.9932741522789,-0.9964243173599244,-0.9771603345870972,-0.9972472190856934,-0.9999328851699828,0.4794425666332245,-0.999980926513672,-0.9908902049064636,-0.9962000250816344,-0.9964304566383362,-0.9999619722366332,-1.0,-0.999890387058258,-0.8791214823722839,-0.9925981163978576,-0.9930357933044434,-0.9823358058929444,-0.9937782883644104,-0.9927057027816772,-0.9714184999465942,-0.976111888885498,-0.3041982352733612,-0.9487179517745972,-0.9999601244926452,-0.993017852306366,-0.9916374683380128,0.5101785063743591,-0.9931429028511048,-0.800000011920929,-0.9970044493675232,-0.8439645767211914,-0.9722871780395508,-0.993912398815155,-0.9997851848602296,-0.4619329571723938,-0.9918123483657836,-0.8477401733398438,-0.8420608639717102,-0.9999739527702332,-0.9988051652908324,-0.9999790191650392,-0.9849600195884703,-0.9999765157699584,-0.9861205220222472,-0.9907596707344056,-0.9687600135803224,-0.9975674152374268,-0.5267870426177979,-0.2802601158618927,0.2922975122928619,-0.8166735768318176,-0.99994558095932,0.6884085536003113,-0.9998056292533876,-0.9997975826263428,-0.6538719534873962,-0.2791782021522522,-0.9944077730178832,-0.0622372180223465,-0.9997731447219848,-0.9924212694168092,-0.9919427037239076,-0.9861379861831664,-0.9927041530609132,0.8241330981254578,0.503056526184082,-0.0670767948031425,0.5666903257369995,-0.99993097782135,-0.0494471453130245,-0.9926106333732604,-0.7111560702323914,-0.4085205793380737,-0.9999569058418274,0.8558298349380493,-0.8880537152290344,-0.0803894996643066,-0.9999374747276306,-0.6831172108650208,-0.9916694760322572,-0.9999789595603944,-0.9999916553497314,-0.9929438829421996,-0.9998860955238342,-0.9953628182411194,-1.0,-0.9998323917388916,-0.7104929089546204,-0.9998779892921448,-0.5081565380096436,0.0041738227009773,-0.9965536594390868,0.8431775569915771,-0.7256470322608948,-0.9914665818214417,0.4105395674705505,-1.0,-0.1086735129356384,-0.4437349438667297,-0.0667403191328048,-0.776641309261322,-0.996773362159729,-0.991630792617798,-0.997175395488739,-0.9703154563903807,0.0268572065979242,-0.9907599687576294,-0.9976232051849364,-0.9999535083770752,0.4154188632965088,-0.9856645464897156,-0.9920278191566468,-0.9983177781105042
-0.8466617465019226,-0.4934419393539428,0.898482084274292,-0.2134709060192108,-0.4623778760433197,0.167543888092041,-0.3274128437042236,-0.8869725465774536,-0.8915437459945679,-0.5475066304206848,0.9124932289123536,-0.9595481753349304,-0.249164417386055,0.0232111029326915,0.3198660016059875,-0.7643550038337708,-0.7716345191001892,-0.1458720266819,-0.0703776180744171,-0.6187191605567932,-0.9236474633216858,0.7339236736297607,-0.6755954623222351,-0.5072601437568665,-0.203231930732727,-0.1467368751764297,-0.6247997283935547,-0.7931034564971924,-0.921367883682251,-0.2904862761497497,-0.26947683095932,-0.7732370495796204,-0.2573270201683044,-0.4528343379497528,-0.2511040568351745,-0.0202482976019382,-0.0474218465387821,-0.2798879146575928,-0.8461538553237915,-0.9681395888328552,-0.474848061800003,-0.4721790254116058,0.8938438892364502,-0.5885674357414246,-0.9333333373069764,-0.5616083741188049,0.2430103719234466,-0.1128346100449562,-0.1809933632612228,-0.9187928438186646,-0.7676045298576355,-0.7594600915908813,0.2133115530014038,-0.8640265464782715,-0.9925246834754944,-0.6286640167236328,-0.6093842387199402,-0.1802822649478912,-0.8728210926055908,-0.3438149988651275,-0.7467775344848633,-0.0750481635332107,-0.7575953602790833,-0.7206290364265442,0.3607792556285858,0.2750324308872223,0.4214560985565185,-0.4231237769126892,0.0366243682801723,-0.9844418168067932,-0.8686779141426086,0.4328813552856445,-0.320459634065628,-0.6031836271286011,0.2197039723396301,-0.8056132197380066,-0.8365339040756226,-0.6478173732757568,-0.345266193151474,-0.0223685391247272,0.686995267868042,0.902871072292328,0.1637742072343826,-0.4746700823307037,-0.9308690428733826,-0.4504821300506592,-0.5558563470840454,-0.6681617498397827,0.6041228771209717,-0.9842649102211,0.8643578886985779,0.4284112155437469,-0.2985160052776336,-0.6918367147445679,0.2914000451564789,-0.7523975968360901,-0.913692831993103,-0.9880352020263672,-0.6147795915603638,-0.9966374039649964,-0.5027511715888977,0.0196189954876899,-0.9871988296508788,-0.2828858494758606,-0.9944576025009156,-0.9002423286437988,-0.5513425469398499,-0.1156650483608245,0.6471115946769714,0.4737676084041595,-0.576025128364563,0.0293631218373775,-0.9230769276618958,0.183066725730896,0.619606614112854,0.2583313882350921,0.2138939946889877,-0.91877943277359,-0.6235531568527222,-0.3394231498241424,-0.0750442370772361,-0.1101570576429367,-0.7959579825401306,-0.7609937787055969,-0.8991252183914185,0.4490522742271423,-0.0430563762784004,-0.5352403521537781,-0.7264358401298523
-0.9998824596405028,-0.9995357990264891,0.9845595359802246,-0.9908097386360168,-0.987555980682373,-0.9731313586235046,-0.9938044548034668,-0.1278495788574218,-0.9999922513961792,-0.9977031946182252,0.9649904370307922,-0.999564528465271,0.0311938896775245,-0.9435783624649048,-0.630607545375824,-0.1512087434530258,-0.982418954372406,-0.998714804649353,-0.9892697930336,-0.992944061756134,-0.9999110102653505,0.1005475372076034,-0.999988317489624,-0.9955456256866456,-0.9972639679908752,-0.9980493783950806,-0.999956488609314,-1.0,-0.9998231530189514,-0.8867117762565613,-0.9930526614189148,-0.9856844544410706,-0.9920955300331116,-0.9901763796806335,-0.993605136871338,-0.9938843250274658,-0.9920408129692078,0.0597519986331462,-1.0,-0.9999570846557616,-0.9896951913833618,-0.9971856474876404,0.132350742816925,-0.9966609477996826,-1.0,-0.9893292784690856,-0.670401930809021,-0.9805241227149964,-0.9930377006530762,-0.9995688199996948,-0.1005265191197395,-0.993042290210724,-0.8506437540054321,-0.988314926624298,-0.9999675750732422,-0.997137725353241,-0.9999956488609314,-0.9921137690544128,-0.9999736547470092,-0.992117702960968,-0.984559953212738,-0.996498167514801,-0.9972662329673768,-0.1555881351232528,-0.3887597322463989,0.0429510883986949,-1.0,-0.999942183494568,0.6934269070625305,-0.9997102618217468,-0.9997411370277404,-0.7287493944168091,0.0844581574201583,-0.9967358112335204,0.0650545880198478,-0.9999605417251588,-0.9873191714286804,-0.9936765432357788,-0.9903690218925476,-0.9926779866218568,0.8312674760818481,0.1379877775907516,0.066278800368309,-0.0860061720013618,-0.9999588131904602,0.3758167028427124,-0.9971578121185304,-0.9062452912330629,-0.7603526711463928,-0.9999730587005616,0.8908635973930359,-0.8176013827323914,0.457616925239563,-0.999944508075714,-0.768583357334137,-0.9853430390357972,-0.9999601244926452,-0.9999685883522034,-0.9939178824424744,-0.9999021887779236,-0.9907662868499756,-1.0,-0.9997326135635376,-0.6158286929130554,-0.9998437762260436,-0.1363891959190368,0.4671307802200317,-0.9930524826049804,0.8434914946556091,-0.7150490283966064,-0.9968085289001464,0.08833759278059,-1.0,-0.6288347244262695,-0.4335438013076782,0.0568652339279651,-0.953912615776062,-0.998058259487152,-0.993318259716034,-0.9972182512283324,-0.97857004404068,-0.9096062183380128,-0.9950671195983888,-0.9974042177200316,-0.9999938011169434,0.2224108278751373,-0.9930803179740906,-0.997150182723999,-0.9947268962860109
-0.999022662639618,-0.9706401228904724,0.9018937945365906,-0.8708449006080627,-0.9590691924095154,-0.7117233276367188,-0.881807267665863,-0.9558545351028442,-0.9983276724815368,-0.9438137412071228,0.9050745964050292,-0.9990885257720948,0.1032366901636123,-0.8907828330993652,0.3367938101291656,-0.9233177900314332,-0.9703369736671448,-0.9462420344352722,-0.8486056923866272,-0.9633673429489136,-0.9693776369094848,0.9433979392051696,-0.9977470636367798,-0.9497873187065125,-0.9560675621032716,-0.9476839303970336,-0.9977900981903076,-1.0,-0.996434211730957,-0.9055946469306946,-0.78428715467453,-0.9681199193000792,-0.8672646284103394,-0.9667713046073914,-0.8028320074081421,-0.8500767946243286,-0.874136745929718,0.1137642711400985,-1.0,-0.99839049577713,-0.9608336687088012,-0.9386196732521056,0.9548837542533876,-0.9853076338768004,-1.0,-0.9608263969421388,-0.5782501697540283,-0.8012087941169739,-0.938663899898529,-0.9984830021858216,-0.9435965418815612,-0.8505735993385315,-0.3725204765796661,-0.9648433923721312,-0.9997246861457824,-0.9818723201751708,-0.9982729554176332,-0.927599847316742,-0.9996878504753112,-0.8799703121185303,-0.9604282975196838,-0.8943943381309509,-0.9796032309532166,-0.946708083152771,0.4767790734767914,0.0054187886416912,-0.3710090219974518,-0.9966925382614136,0.6599080562591553,-0.9990320801734924,-0.997830092906952,-0.3166480362415313,0.0544458404183387,-0.9610808491706848,0.2719932198524475,-0.99457049369812,-0.9789475202560424,-0.8591532111167908,-0.8763054013252258,-0.9308851957321168,0.673916220664978,0.9478701949119568,0.1976562291383743,-0.6549539566040039,-0.989404320716858,-0.6638602018356323,-0.9510731101036072,-0.706646203994751,-1.0,-0.9996382594108582,0.8957872986793518,-0.4888385236263275,-0.0730082616209983,-0.98047137260437,0.2856394052505493,-0.9697362184524536,-0.999464213848114,-0.9995107054710388,-0.9037442207336426,-0.9978810548782348,-0.957771360874176,0.0856242775917053,-0.9993865489959716,-0.5030096173286438,-0.998046875,-0.9533418416976928,-0.5302329063415527,-0.9271457195281982,0.7480666637420654,-0.1900036782026291,-0.9510116577148438,-0.8955466151237488,-1.0,-0.0444181561470031,0.5480360388755798,0.2971867322921753,-0.4560142457485199,-0.9009045958518982,-0.8608369827270508,-0.9611956477165222,-0.8094565868377686,-0.5886293053627014,-0.9761726260185242,-0.9795215725898744,-0.9982619285583496,-0.1087704673409462,-0.8429737091064453,-0.9444849491119384,-0.9811965227127076
-0.9872877597808838,-0.9362981915473938,0.8651961088180542,-0.7292314767837524,-0.8579864501953125,-0.5890844464302063,-0.7160030603408813,-0.9283057451248168,-0.9915828108787536,-0.872619092464447,0.8721296787261963,-0.9949784874916076,-0.1209208965301513,-0.8620612025260925,0.0589038021862506,-0.6794270873069763,-0.9414231181144714,-0.8981276154518127,-0.7332257032394409,-0.950316846370697,-0.9186140298843384,0.8478321433067322,-0.9932693243026732,-0.8728489875793457,-0.8869972229003906,-0.8894365429878235,-0.9871630668640136,-1.0,-0.9935417771339417,-0.9104270339012146,-0.555935800075531,-0.9412790536880492,-0.7107940912246704,-0.8677965402603149,-0.6081315279006958,-0.6692787408828735,-0.73586106300354,-0.1540239751338958,-1.0,-0.9990606307983398,-0.8646222949028015,-0.8862802386283875,0.9331735372543336,-0.954657793045044,-1.0,-0.9265981316566468,-0.2256020605564117,-0.6981013417243958,-0.850296139717102,-0.9923938512802124,-0.8592306971549988,-0.7876349091529846,-0.0131390420719981,-0.9627127647399902,-0.9992386102676392,-0.9503807425498962,-0.993156373500824,-0.8604323863983154,-0.9965581893920898,-0.7151458859443665,-0.9340085983276368,-0.8044240474700928,-0.9494106769561768,-0.8471327424049377,0.468897134065628,0.1884586662054062,-0.1991912722587585,-0.9830909371376038,0.6067507266998291,-0.998251497745514,-0.9905852675437928,0.086438238620758,-0.1626801639795303,-0.8492897748947144,-0.3847902417182922,-0.9685829281806946,-0.936575710773468,-0.7480067610740662,-0.7963622808456421,-0.8293012976646423,0.6013133525848389,0.9381800293922424,-0.4188066124916076,0.2457385212182998,-0.9660704731941224,-0.0688090026378631,-0.8649789690971375,-0.5928120613098145,-1.0,-0.99933260679245,0.8842250108718872,-0.0727185830473899,-0.4421906471252441,-0.9218142032623292,-0.0227715764194726,-0.93799090385437,-0.993643283843994,-0.997672438621521,-0.7785689830780029,-0.998615860939026,-0.9045546054840088,0.0490130521357059,-0.9985988736152648,-0.6315422654151917,-0.9982256293296814,-0.9375827312469482,-0.448229432106018,-0.8348361253738403,0.6700828075408936,0.104503333568573,-0.8418017029762268,0.756979763507843,-1.0,0.2348165661096573,0.7366888523101807,-0.2749614715576172,-0.3988386690616607,-0.8439066410064697,-0.7468699216842651,-0.905606746673584,-0.6837338805198669,-0.7769712805747986,-0.951614797115326,-0.9495786428451538,-0.9913759827613832,-0.6469022035598755,-0.7640188932418823,-0.8715242147445679,-0.929253876209259
-0.5383366942405701,-0.8509466052055359,0.9416948556900024,0.432116687297821,-0.0999898388981819,-0.5810816287994385,0.1149703189730644,0.0540985912084579,-0.7595382332801819,-0.3406434953212738,0.9307677149772644,-0.6310089826583862,-0.094679869711399,0.4856932163238525,-0.0833741575479507,-0.5443577170372009,-0.3689588010311126,0.0524810068309307,0.1856732964515686,-0.0292577259242534,-0.8105623126029968,-0.1175863370299339,-0.2599407732486725,-0.0357436388731002,0.3552696108818054,0.2545619904994964,-0.8515074849128723,-0.7931034564971924,-0.6182346343994141,-0.0214009117335081,-0.2086745351552963,-0.317964106798172,0.2843945324420929,-0.119252972304821,-0.2167218476533889,-0.1983814239501953,-0.2089559882879257,-0.0828834474086761,-0.9487179517745972,-0.9153969883918762,-0.0830408781766891,-0.0597031451761722,0.0157789345830678,-0.1362496167421341,-0.6666666865348816,0.0175026729702949,0.6115373373031616,-0.2365534752607345,-0.4484234154224396,-0.581325113773346,0.0145304976031184,-0.6860425472259521,0.612960934638977,-0.9918495416641236,-0.948483407497406,-0.2388877719640731,-0.1850327551364898,-0.4328671097755432,-0.484873503446579,0.1050297915935516,-0.2673867642879486,-0.4931282103061676,-0.4059749841690063,0.1414424180984497,0.0141446916386485,0.1413646042346954,0.7478645443916321,-0.8720367550849915,0.0745851993560791,-0.6899628043174744,-0.7099663019180298,0.7907978296279907,-0.0615511052310466,-0.216675266623497,0.1590601652860641,-0.8507845401763916,-0.4200802147388458,-0.4615160226821899,0.2279273718595504,-0.5239304900169373,0.2466272711753845,0.151272714138031,0.1545524299144745,-0.1272523254156112,-0.8889027237892151,-0.2116349637508392,-0.2488544881343841,-0.8367664813995361,0.2112352550029754,-0.8972209095954895,0.8659408092498779,0.4925612211227417,-0.2904133200645447,-0.6549091339111328,0.1417484283447265,-0.2911654710769653,-0.5955496430397034,-0.7608567476272583,-0.2844961285591125,-0.859353244304657,-0.020931476727128,-0.424132227897644,-0.7358275651931763,-0.3700129091739654,-0.8153822422027588,-0.0849566981196403,-0.6176877617835999,-0.5754240155220032,0.4645771086215973,0.7612285017967224,-0.4846726357936859,0.3147796392440796,0.0769230797886848,-0.4788252711296081,0.5863927006721497,0.161700427532196,0.7437759637832642,-0.9768623113632202,-0.3638010323047638,0.1120125129818916,-0.3462365865707397,-0.8315832614898682,-0.5126960277557373,-0.3931881487369537,-0.7902815341949463,-0.2308984398841858,0.0519813783466815,-0.2669731676578522,-0.5052235126495361
-0.7023146152496338,-0.79497230052948,0.8675562143325806,-0.1823026537895202,-0.0524383708834648,-0.4839659035205841,-0.4056221842765808,-0.4320005476474762,-0.8901348114013672,-0.5352493524551392,0.8615064024925232,-0.8985405564308167,-0.3915651142597198,-0.1593850553035736,0.1829852163791656,-0.7079964876174927,-0.5591492056846619,-0.1133007481694221,-0.1903215646743774,-0.7467283606529236,-0.7824639081954956,0.5740771293640137,-0.6112143397331238,-0.2626453042030334,-0.0788273736834526,-0.0803796499967575,-0.724881649017334,-0.931034505367279,-0.5736719965934753,-0.3044709861278534,-0.1555486172437667,-0.5418822169303894,-0.2457215785980224,-0.2346487641334533,-0.2016059011220932,0.0516415685415267,0.0923296883702278,-0.4443463683128357,-0.7948718070983887,-0.9431430101394652,-0.1814706325531005,-0.3559965789318084,0.4655440151691437,-0.2158065736293792,-1.0,-0.6323919892311096,0.535754919052124,-0.322249174118042,-0.2864108085632324,-0.8847507238388062,-0.5970510840415955,-0.5820175409317017,0.6456555724143982,-0.648180365562439,-0.9491739869117736,-0.6002846360206604,-0.5698684453964233,-0.1202579364180564,-0.750652015209198,-0.3079028725624084,-0.5059230923652649,0.0478438176214695,-0.4969546496868133,-0.5800073742866516,-0.1777529865503311,0.3913438022136688,0.5276998281478882,-0.6252972483634949,0.0409607328474521,-0.8404761552810669,-0.9198208451271056,0.7102355360984802,-0.4419825077056885,-0.5018722414970398,-0.104981318116188,-0.7618990540504456,-0.6443161964416504,-0.4163293540477752,-0.1753218024969101,-0.2449391186237335,0.296236902475357,0.530802845954895,-0.1416615843772888,-0.4893936514854431,-0.8178852200508118,0.0298330690711736,-0.4927051067352295,-0.5608890056610107,0.5597116351127625,-0.8894975781440735,0.8451361060142517,0.5791062712669373,0.058535736054182,-0.6837186217308044,0.5698332190513611,-0.5088627934455872,-0.8500867486000061,-0.9376435279846193,-0.3490020930767059,-0.9511208534240724,-0.2373895347118377,-0.1366142779588699,-0.8302190899848938,0.6201629042625427,-0.9300305843353271,-0.499373584985733,-0.2776213586330414,-0.188134416937828,0.4651873111724853,0.5797387957572937,-0.6056011915206909,-0.0550410188734531,-1.0,0.2551234066486358,0.6185214519500732,-0.0132824787870049,0.6395975351333618,-0.912581503391266,-0.3501696288585663,-0.2272298038005828,-0.3903230130672455,-0.0094198444858193,-0.5986557006835938,-0.5068674683570862,-0.9086021780967712,0.3945397734642029,-0.0280280373990535,-0.4685395359992981,-0.4880084693431854
